Package name,Reviewer name,Review,Rating
com.zynga.chess.googleplay,A Google user,Corrupted games make this app unusable. It used to be solid. ADVICE: PLEASE FIX YOUR APP BEFORE YOUR CUSTOMERS LEAVE? LOOK AT THE COMMENTS BELOW?!,1
com.zynga.chess.googleplay,A Google user,"always i get game is out of sync or some time i get game is corrupted, poor quality app",1
com.zynga.chess.googleplay,A Google user,very buggy and way too many ads,1
com.zynga.chess.googleplay,A Google user,Crazy amount if add,2
com.zynga.chess.googleplay,A Google user,"had 4 stars, would be 5 if fixed corrupted games and team chat",3
com.zynga.chess.googleplay,A Google user,"It was my favourite app. Fix all my corrupted games, please, and won't 
uninstall it.",1
com.zynga.chess.googleplay,A Google user,This is a many ads,3
com.zynga.chess.googleplay,A Google user,Too many adds.,1
com.zynga.chess.googleplay,A Google user,Very buggy,1
com.zynga.chess.googleplay,A Google user,"there have been some glitches in the middle of games, if not for them there would be more stars",3
com.zynga.chess.googleplay,A Google user,"love the function, but it quits with a pop up, ""corrupted game"". Very frustrating because it often happens just before a winning move in",4
com.zynga.chess.googleplay,A Google user,"games glitch frequently, giving me losses",2
com.zynga.chess.googleplay,A Google user,"Okay wonderful idea and coming from the company that made words with friends you would think that it would be easy to use, but that is were I you would be wrong. Half of the games I play get corrupted witch has never happened in Words with friends. I am up I need 5 more moves to win and then it's over because neither I nor my opponent can move. The worst part is that the game then just sits there in your move cattagory and when you have multiple moves to make it goes right back to that game.",2
com.zynga.chess.googleplay,A Google user,Good app but recently quite a few games are being spoiled as I keep getting messages that say 'The game is corrupted and out of sync' ........... Why is this happening? Extremely annoying!,5
com.zynga.chess.googleplay,A Google user,great game jus need to stop.corrupt to the next,5
com.zynga.chess.googleplay,A Google user,It cool,4
com.zynga.chess.googleplay,A Google user,The review would be higher if it wasn't about a 10% chance your game will freeze. It seems like that always happens when I'm winning... Games get out of sync and then stay in your active games forever. edit December 2018: worse. now i think about half my games get out of sync. I'm deleting after years of use. bye.,1
com.zynga.chess.googleplay,A Google user,why do my games keep getting corrupted? used to be a good app until that started to happen.,2
com.zynga.chess.googleplay,A Google user,awesome game,5
com.zynga.chess.googleplay,A Google user,"Many games ruined to a ""Corupted"" promp. Otherwise 5 stars.",2
com.zynga.chess.googleplay,A Google user,to many glitches. game stops,3
com.zynga.chess.googleplay,A Google user,"great app! I can play with friends and family. just needs to fix the ""corrupted game"" issue that happens sometimes.",4
com.zynga.chess.googleplay,A Google user,app is totally horrible!!! full of bugs and even freezes and locks you out of your phone. prob hackers trying to get people's info! who make this app.. I paid 8.49GBP to get rid of adds.. app is a money grab! needs review by goggle.. take people's money. not fit for play store!!,1
com.zynga.chess.googleplay,A Google user,"This app used to be great! Now, there are too many adds and the games become corrupted far too often. I have used this app for years. Unfortunately, I am uninstalling it. There are other apps with much less hassle.",1
com.zynga.chess.googleplay,A Google user,"i dont know if its because i have an android, but it doesnt ask me if this is officially where i wanna move each time i move. and sometimes i glitches out and we lose progress on a game and have to start all over . i mean its alright, and the ads suck!",3
com.zynga.chess.googleplay,A Google user,The game keeps Freezing. It gives an error about game synchronization.,1
com.zynga.chess.googleplay,A Google user,get ready for 30 sec ads after every move and a hard time clicking away from the ad,4
com.zynga.chess.googleplay,A Google user,Pretty lame.. Awful aggressive crappy ads makes it non-playable unless purchased. (Typical of Zynga to force 30 second ads between every move...) Games with random players doesn't work well as there never seams to be a player wanting to play so you end up resigning from game.. So far very unimpressed..,2
com.zynga.chess.googleplay,A Google user,"Too much advertising, between every move!!!",2
com.zynga.chess.googleplay,A Google user,"Nice app but if your game is ""corrupt"" or out of sync, it sucks",4
com.zynga.chess.googleplay,A Google user,"I gave it 5 stars previously, but for the past few months the games been crashing a lot, after 5 or 6 moves through the games go corrupt. it's become annoying more than anything.I love this game, so developers please fix your game, So I can play with friends again.",1
com.zynga.chess.googleplay,A Google user,"Same issue that others seem to be having. The games constantly crash. I have not been able to complete one game as they all get corrupted and a lot of the time, I click on a game and nothing happens and I need to log out and in again to access the game. Hope they manage to fix all these issues. It used to run smoothly so it's weird that the app is getting worse rather than getting better!",1
com.zynga.chess.googleplay,A Google user,I've been using the app since '15 and now more than ever I've experienced corrupted games. What can be done about this?,3
com.zynga.chess.googleplay,A Google user,Good game but always getting corrupt games.,2
com.zynga.chess.googleplay,A Google user,Unfortunately it just doesn't work. Almost every game crashes and stops working.,1
com.zynga.chess.googleplay,A Google user,every game corrupts,1
com.zynga.chess.googleplay,A Google user,"the game is great, just chess as it should be but the app is a bit rubbish, lots of corrupted games and messing around trying to het the games to sync but other than that, it is exactly what i was looking for. play against friends and randomers.",3
com.zynga.chess.googleplay,A Google user,It's awesome. Ads take off one star.,4
com.zynga.chess.googleplay,A Google user,Multiplayer games keep corrupting. All three attempts were corrupted and never bothered with a fourth.,1
com.zynga.chess.googleplay,A Google user,I enjoy playing chess,5
com.zynga.chess.googleplay,A Google user,too many commercials you can't get out of so i purchased the game so no commercials then it wouldn't open.,3
com.zynga.chess.googleplay,A Google user,cant open currently running game,1
com.zynga.chess.googleplay,A Google user,***update dec 28 2018. it has been over a year and no fix and no response from developers. uninstalling and deleting my zynga account. terrible. Best chess game for Android. Period. *edit* Recently nearly every game becomes corrupt and out of sync such that i cannot finish it. 5 star rating returns when this is fixed.,1
com.zynga.chess.googleplay,A Google user,worst chess app ever,1
com.zynga.chess.googleplay,A Google user,all are good. but some games are showned by correpted.. i think zynga will fix this bug zoon,4
com.zynga.chess.googleplay,A Google user,"literally cannot get a game started with friends who have active profiles. Have had ""error game corrupted"" with frozen screens and no way to delete literally every game now.",1
com.zynga.chess.googleplay,A Google user,adds after every move!!!! unistalled😎,1
com.zynga.chess.googleplay,A Google user,I used to rate this 5 stars. Then they added a link to Facebook and it makes launching the app really slow.,3
com.zynga.chess.googleplay,A Google user,Too many games becomes corrupt or out of sync.,3
com.zynga.chess.googleplay,A Google user,corrupted games happentoo often. Murray an alright app for chess.,3
com.zynga.chess.googleplay,A Google user,the game keep freezing and also it keeps stopping for some reason and you guys won't delete the stop games why not I don't understand that all of a sudden the game keeps dropping out of sync I'm losing games because of the dropping out of sync and you guys will delete it please delete it all the out-of-sync,1
com.zynga.chess.googleplay,A Google user,I'm liking it,4
com.zynga.chess.googleplay,A Google user,Keep getting corrupted games,5
com.zynga.chess.googleplay,A Google user,Awesome,5
com.zynga.chess.googleplay,A Google user,used to work great. now games are constantly corrupted. insanely frustrated esp when you invest time in game and it corrupts right at end,1
com.zynga.chess.googleplay,A Google user,to manny adds every move,1
com.zynga.chess.googleplay,A Google user,"Games keep becoming corrupted, moves take a long time to go through and far too many adverts",2
com.zynga.chess.googleplay,A Google user,Pura bekar.. Ekdam mat install karna.. Pta nhi kon banaya h... Pura ghatiya h,1
com.zynga.chess.googleplay,A Google user,Constant 'corrupted' games (whatever that means). Haven't been able to finish over half of my games. Beyond frustrating.,2
com.zynga.chess.googleplay,A Google user,keeps corrupting my games so I'm unable to complete them without having to reinstall everytime. fix the bugs,3
com.zynga.chess.googleplay,A Google user,lot of ads...,1
com.zynga.chess.googleplay,A Google user,The app is fine but adds are overwhelming,3
com.zynga.chess.googleplay,A Google user,"to many issues game errors sync issues,",1
com.zynga.chess.googleplay,A Google user,Just sucks cause the game always getting corrupted and ending. plus ads keep poppon up after every move.,1
com.zynga.chess.googleplay,A Google user,too many adds 1 add after 1 move,1
com.zynga.chess.googleplay,A Google user,This is my third currupted game in a row. Come on get your S**t together!,1
com.zynga.chess.googleplay,A Google user,"After the latest update, (Android) I have had countless corrupted games.",3
com.zynga.chess.googleplay,A Google user,games keep becoming corrupted and makes ya restart from the start basically no time on last move played means dont open it,3
com.zynga.chess.googleplay,A Google user,Many corrupted games.,1
com.zynga.chess.googleplay,A Google user,So many ads. Don't download,1
com.zynga.chess.googleplay,A Google user,Games get corrupt frequently.,1
com.zynga.chess.googleplay,A Google user,"Terrible. Of course everyone complains about the corrupted games which is horrible, but it gets worse. My phone is now corrupted with pop up ads even when I'm not playing. These people keep asking for money for no ads when I can't even finish a game without losing it. All they want is your money they absolutely don't care about how terrible the game is.",1
com.zynga.chess.googleplay,A Google user,games get corrupted and updates to moves are slow.,3
com.zynga.chess.googleplay,A Google user,Great place to play minus the corrupted games.,4
com.zynga.chess.googleplay,A Google user,I used to really enjoy it. now we can't even finish a game before it corrupts.,1
com.zynga.chess.googleplay,A Google user,lots of corrupt games,2
com.zynga.chess.googleplay,A Google user,pain in the butt opening games.,3
com.zynga.chess.googleplay,A Google user,"mostly good, but game crashes too much.",3
com.zynga.chess.googleplay,A Google user,There are glitches. Games get corrupted often.,4
com.zynga.chess.googleplay,A Google user,I enjoyed it a lot before most of my games started to get currupted,3
com.zynga.chess.googleplay,A Google user,More than half of my games become corrupt.,3
com.zynga.chess.googleplay,A Google user,having issues with games crashing regularly.,3
com.zynga.chess.googleplay,A Google user,"I used to enjoy this app greatly and I paid 10 dollars for it twice because I couldn't transfer my purchase to a new phone. Then this app began to corrupt every single game, it was extremely frustrating and I deleted the app. Why haven't the developers fixed this issue yet? I would like to re-install it with my full no ads version and no more corrupted games.",1
com.zynga.chess.googleplay,A Google user,Is it possible to give zero stars? Cause this game sucks. I Can't even get halfway through a game before its corrupted.,1
com.zynga.chess.googleplay,A Google user,The ghost figures are annoying. You should have if then options. This program doesn't apply 3 repetitions correctly. I will be leaving this site because the corrupted games show that they don't have appropriate technology.,2
com.zynga.chess.googleplay,A Google user,Great game to play friends close and near by. However! i would love if they ditched the adds/commercials on here 🙏🏾🙏🏾🙏🏾,5
com.zynga.chess.googleplay,A Google user,very slow,1
com.zynga.chess.googleplay,A Google user,it keeps on saying corrupted game ..and I can barley finish a game,2
com.zynga.chess.googleplay,A Google user,toooooooooo many ads. every move ad. uninstalled immediately,1
com.zynga.chess.googleplay,A Google user,excellent,5
com.zynga.chess.googleplay,A Google user,the games often get Corrupted,3
com.zynga.chess.googleplay,A Google user,very poor ... lags at startup ... every game ends up being corrupted half way through .... and there is an add after EVERY move which gets old fast ...,1
com.zynga.chess.googleplay,A Google user,every game gets corrupted and won't finish,1
com.zynga.chess.googleplay,A Google user,"Good app to place chess, but way too many games being corrupted. Once a game gets corrupted then I'm not able to continue playing, but it always seems to happen to me on games I'm winning.",3
com.zynga.chess.googleplay,A Google user,"Have corrupt game that will not go away,neither do completed games.",1
com.zynga.chess.googleplay,A Google user,boring so slow,1
com.zynga.chess.googleplay,A Google user,"over all, it is good. does have some problems with corrupted and unsync'd games. had one instance of the game not loading and had to reinstall.",4
com.zynga.chess.googleplay,A Google user,"used to be good back in 2015. now all the adds slow it down, and the user experience for Android is trash.",1
com.zynga.chess.googleplay,A Google user,Unreliable Game Stability - almost every game has corrupted and notifications are unreliable. I have not had a single compete game with no issues since downloading.,2
com.zynga.chess.googleplay,A Google user,crashes every game. never finished one. don't download.,1
com.zynga.chess.googleplay,A Google user,currupt games constantly,3
com.zynga.chess.googleplay,A Google user,I am so glad to have found a chess app that is at my own pace! Wish they would fix their corrupted games though... they are getting more and more frequent to the point where I haven't been able to finish a game in weeks.,3
com.zynga.chess.googleplay,A Google user,games crashes too often. i can not complete a game.,1
com.zynga.chess.googleplay,A Google user,The game is constantly showing a corrupted game message for each game played.,3
com.zynga.chess.googleplay,A Google user,Would have gotten 5 stars but for the glitches & corrupted matches...,4
com.zynga.chess.googleplay,A Google user,Great chess experience with plenty of time to analyze each move. Excellent pacing for beginners.,5
com.zynga.chess.googleplay,A Google user,ads after every move... horrible,1
com.zynga.chess.googleplay,A Google user,it keeps freezing up and getting out of sync,2
com.zynga.chess.googleplay,A Google user,every game seems to be corrupted,2
com.zynga.chess.googleplay,A Google user,"Giant pice of garbage! Half the games I play get corrupted and can't be finished. On top of that, you have to watch an add after every move. If you want to remove the ads ir cost $10. $10 for an online chess game that been done a thousand times before and dosent even function properly is ridiculous. Do your selves a favor and keep looking.",1
com.zynga.chess.googleplay,A Google user,"Give us an in-app method of removing corrupt games! Perhaps the devs could fix the app in such a way that one could tap on one of the games and actually load the game--without having to completely kill the app and restart it first. Lazy devs make garbage apps. And judging from the amount of broke. Garbage in this app, we have found the laziest devs in appland.",1
com.zynga.chess.googleplay,A Google user,encountering a few game corruption messages,3
com.zynga.chess.googleplay,A Google user,"Every game I play ends up ""corrupt"" and the app is buggy throughout",2
com.zynga.chess.googleplay,A Google user,An ad every time you make a move? This game sucks! Deleted immediately.,1
com.zynga.chess.googleplay,A Google user,"Game corrupts constantly, can't finish a game. Wasted $10 paying for add free.",1
com.zynga.chess.googleplay,A Google user,corruption ?? why?,3
com.zynga.chess.googleplay,A Google user,i love chess,5
com.zynga.chess.googleplay,A Google user,would like game better if there weren't so many corrupt games,3
com.zynga.chess.googleplay,A Google user,Fun game. like being able to send friends messages during the game. But cannot finish a game because every game is corrupted. Please fix this. Otherwise fun game.,3
com.zynga.chess.googleplay,A Google user,continuously getting corrupt game messages,1
com.zynga.chess.googleplay,A Google user,"Overall the app is good. During games, I keep getting, "" Out of sync"", and "" Corrupted"" games. App needs to be updated.",3
com.zynga.chess.googleplay,A Google user,Like being able to play people from all over the United States and I work alot so Im able to play any time.,5
com.zynga.chess.googleplay,A Google user,constant corrupt games. terrible app.,1
com.zynga.chess.googleplay,A Google user,Terrible response to play. Always freezes and the ads are awfully disruptive. Games always end up corrupt for no apparent reason.,1
com.zynga.chess.googleplay,A Google user,"PLEASE FIX THE BUGS!!! Unfortunately as for many other users the app keeps crashing with games getting ""out of sync"" or ""corrupted"". It's very frustrating as it can crash at any time along the game. I have now also games that cannot play anymore or even delete them from my list of games. Very frustrating!",1
com.zynga.chess.googleplay,A Google user,would give it 5 stars but too many corrupted games now with no communications on whenit will be fixed. get this sorted!,1
com.zynga.chess.googleplay,A Google user,Chess with friends regularly corrupts games. I spend a long time playing an opponent only to find out i cannot complete the game because the game gets out of sync. i am so disappointed! Don't use this app until this issue is fixed,1
com.zynga.chess.googleplay,A Google user,good app,4
com.zynga.chess.googleplay,A Google user,"trash, doesn't let you play in real time, and has way too many ads",1
com.zynga.chess.googleplay,A Google user,It shows an ad after every single move. i couldn't even finish a single game before i rage quit. waste of time. don't download,1
com.zynga.chess.googleplay,A Google user,have had several (close) games permanently corrupted & am greeted with an ad after every single move.. tragic,2
com.zynga.chess.googleplay,A Google user,Game is great when it works,4
com.zynga.chess.googleplay,A Google user,"Keeps telling me game out of sync/ corrupt games, then, can't delete the corrupted games. Thumbs down. where is the fix? Lame",3
com.zynga.chess.googleplay,A Google user,"It's difficult to enjoy this app when most of your active matches end up corrupted and unable to finish them I believe the ads have something to do with this happening. I would spend a few dollars to remove the ads, but not $9.99 +tax, that's ridiculous.",1
com.zynga.chess.googleplay,A Google user,"Alrighty, this game was a 4 star as per my previous post, now a 1 star because the corrupted game issue is still not fixed. When you have more corrupted 'out of sync' games than working ones, it's time to do something.",1
com.zynga.chess.googleplay,A Google user,Great game good way to relax,5
com.zynga.chess.googleplay,A Google user,bit buggy but otherwise a great app,4
com.zynga.chess.googleplay,A Google user,"The game is great, I enjoy being able to chat with people. I will say the developer really needs to fix the issue of corrupted games. here over the past week I can hardly get through a game without it corrupting. Fixing this and the game is greatness.",2
com.zynga.chess.googleplay,A Google user,great game and a lot of fun but too many corrupted games for no apparent reason,3
com.zynga.chess.googleplay,A Google user,games fall out of sync and corrupt games clog your dashboard.,1
com.zynga.chess.googleplay,A Google user,A lot of corrupt games gets annoying expressly when you're about to win!,2
com.zynga.chess.googleplay,A Google user,"i really like it, but my game gets corrupted sometimes, and that can be really annoying",4
com.zynga.chess.googleplay,A Google user,really fun,4
com.zynga.chess.googleplay,A Google user,keeps getting out of sync. I have not been able to finish our last 6 games.,4
com.zynga.chess.googleplay,A Google user,I keep having issues with corrupt games and its getting very frustrating. for every 3 to 4 corrupt games I get 1 good game. this is very sad because this used to be a great app. please fix!,1
com.zynga.chess.googleplay,A Google user,Good game,4
com.zynga.chess.googleplay,A Google user,I can rarely finish a game before it gets corrupted. Its so annoying. update: games continue to be corrupted. why does this keep happening? and why can't i delete corrupted games that i can't finish. get it together. i downgraded my 3 start rating to a 2. I'm not impressed with user support or the fact that yurt majority of the time games get corrupted before i can finish them..,2
com.zynga.chess.googleplay,A Google user,"Nice to play against real people but, really, TOO MANY ADDS!!!!!",2
com.zynga.chess.googleplay,A Google user,"I have only 3 problems with this app. 1 is that there is no way to play a local multiplayer. 2 is that the games get buggy and say they are corrupt, sometimes even when they are not. 3 is when you play online and the other player takes weeks to make a move or worse never makes their first or second move there is no way to delete or void the game no point when the game ends because of time. The only way to get the stupid game out of you queue is is to forfeit. ...update...bugs are even worse",2
com.zynga.chess.googleplay,A Google user,hasn't started download,1
com.zynga.chess.googleplay,A Google user,50% of the games says corrupted can't continue,2
com.zynga.chess.googleplay,A Google user,"there are many glitches. If im in the middle of playing a game it ends abruptly amd states it's a ""corrupt"" game. or it gets stuck and doesnt allow me to take my turn.",3
com.zynga.chess.googleplay,A Google user,"I have deleted this app twice already and came back to reinstall and try again. Unfortunately, the same issue persists - namely that too many games are ""Corrupted - unable to complete."" Once this issue is fixed then the app would rate a 4-5. It's disappointing that oger the period of about 12 months it hasnt been sorted.",1
com.zynga.chess.googleplay,A Google user,Corrupted Game After Corrupted Game... Annoying... Needs Work,1
com.zynga.chess.googleplay,A Google user,"Corruption..... I usually play chess with my family with this app. but for the past couple months I've found it very difficult to finish the game due to ""corruption"" I've tried redownloading over and over .... and it's not just me everyone that I play with has the same problem.. this game is broken.... can not finish a game .... I have proof ..screen recordings of this game being broken .... 1 star",1
com.zynga.chess.googleplay,A Google user,even after their latest update the app constantly crashes and games become corrupted. ......I'm getting a lot of corrupted games and as a result many games are unable to be completed. Game keeps closing and I have to keep logging in. Game is unstable. Producers have made no attempt to update the current buggy version. I am not the only one with these problems.,1
com.zynga.chess.googleplay,A Google user,"I used to play but you there are more than 50% corrupt games. Eff you, zynga! i gave you a year to get it together. Uninstalling. permanently.",1
com.zynga.chess.googleplay,A Google user,so many ads.,3
com.zynga.chess.googleplay,A Google user,an ad after every single move!?,1
com.zynga.chess.googleplay,A Google user,if you open your game without the clock emblem your game will become corrupted,4
com.zynga.chess.googleplay,A Google user,"Forced to watch ads. If you close your app before the ad is finished, it will corrupt your game. This app has went for okay to terrible. I will find a new chess app.",1
com.zynga.chess.googleplay,A Google user,Every move comes an ad. Greed ruins everything.,1
com.zynga.chess.googleplay,A Google user,game is always corrupting then will work the next day.,1
com.zynga.chess.googleplay,A Google user,"was great, now keeps glitching and ""corrupting games""",3
com.zynga.chess.googleplay,A Google user,Terrible app. Each game eventually becomes corrupted and can be finish,1
com.zynga.chess.googleplay,A Google user,I am sick of the games corrupting. It is painful to try and report a problem..I paid good money for this app and at the moment I'm regretting it,1
com.zynga.chess.googleplay,A Google user,"tried playing it, so many ads. then the game corrupted after few turns. what a joke.",1
com.zynga.chess.googleplay,A Google user,would get 5 star if games didnt end because of corruption,4
com.zynga.chess.googleplay,A Google user,Frustrated with all the glitches...😡 Would be an awesome game if it worked more than 50% of the time.,2
com.zynga.chess.googleplay,A Google user,"Edit: After playing a while, this chass app has gotten frustrating. Several of my games have ended in ""game is out of sync"" errors, and the game aborts. Usually it's into the midgame, and getting intense, so it really sucks to have the game crash that way, and be unrecoverable. Nice that it connects via facebook or google, so you can play with friends, but I recommend a better chess app: Lichess. It's much, much more full featured.",2
com.zynga.chess.googleplay,A Google user,somehow games become corrupted b4 I finish.,1
com.zynga.chess.googleplay,A Google user,UX needs to a relook. Too many adds.,1
com.zynga.chess.googleplay,A Google user,ads per move. use a diff.chess app,1
com.zynga.chess.googleplay,A Google user,Terrible app experience. Too many ads that clutter the screen. Used to be great years ago. No longer!,1
com.zynga.chess.googleplay,A Google user,great game to play with single or multiple opponents. loving this game.,5
com.zynga.chess.googleplay,A Google user,why does all these games get corrupted,2
com.zynga.chess.googleplay,A Google user,"Keeps giving corrupt game notices and have multiple games stuck at a time, also out of sync notices",5
com.zynga.chess.googleplay,A Google user,AN AD AFTER EACH AND EVERY MOVE? REALLY?,1
com.zynga.chess.googleplay,A Google user,"Way too many games get corrupted in the middle of play. However, it The only game I know that has online play where you can take a break.",2
com.zynga.chess.googleplay,A Google user,"Fix the major bug of game out of sync, it happens too often and the game is lost",2
com.zynga.chess.googleplay,A Google user,a lot of adds but fun,5
com.zynga.chess.googleplay,A Google user,"Good app,easy to play when you have the time....2 thumbs up.",5
com.zynga.chess.googleplay,A Google user,"Great app, but games keep getting corrupted. This issue has been happening for over a year and still hasn't been fixed.",3
com.zynga.chess.googleplay,A Google user,"App is buggy. Games always become ""out of sync"". Developers do nothing about it. Garbage app.",1
com.zynga.chess.googleplay,A Google user,Excellent,5
com.zynga.chess.googleplay,A Google user,"Every other gave is corrupted. This has been going on for over a year still no fix, don't pay for this app whatever you do",1
com.zynga.chess.googleplay,A Google user,Too many errors,3
com.zynga.chess.googleplay,A Google user,"CORRUPTED GAME, CORRUPTED GAME, OUT OF SYNC! GOOD GRIEF! GET IT SORTED. It just gets worse. C'mon... I pay for this!",1
com.zynga.chess.googleplay,A Google user,"70% of the games now end up ""corrupt"" after several moves. Can barely finish a game and sometimes a button lag so have to press several times to get it to activate",2
com.zynga.chess.googleplay,A Google user,"Constantly crashing saying it is a corrupt game, constant game lag when it is my move.",2
com.zynga.chess.googleplay,A Google user,"This is the best chess app, it will get 5 stars once a few more bugs are worked out.",4
com.zynga.chess.googleplay,A Google user,Haven't finished one game all corrupt,1
com.zynga.chess.googleplay,A Google user,Corrupted games,1
com.zynga.chess.googleplay,A Google user,"Great game, but too many corrupted games caused by coding glitches. Would be 5 stars if not for that.",4
com.zynga.chess.googleplay,A Google user,I lost service a couple of days and lost all games I was playing but 1 guy hadnt made a move in over 140 days and hadnt lost to me yet,3
com.zynga.chess.googleplay,A Google user,Crashes more than me learning how to skate...,1
com.zynga.chess.googleplay,A Google user,"Trash. Every time I start winning the games go ""out of sync"" and can't be continued.",1
com.zynga.chess.googleplay,A Google user,Conscious-Disciplining the recent glitches that started. W/out them: This Game is Awesome!,5
com.zynga.chess.googleplay,A Google user,It's fun but keeps crashing and restarting games on android,2
com.zynga.chess.googleplay,A Google user,Great game,5
com.zynga.chess.googleplay,A Google user,"Edit3: Game is unplayable, games hang, are corrupted, incorrect turn signalling, a chess game where you cant even play chess. DO NOT DOWNLOAD. Edit1: Small bug when taking opponents piece, it transposes their taken piece for your attacking piece. This is whats causing corrupt games, they know about it and are not fixing it. It's just the display, once you exit the match and return it they move it corrects. Annoying. Edit2: now the bug corrupts the games and ruins them, some times it fixes itself, sometimes it doesn't, past annoying borderline broken",1
com.zynga.chess.googleplay,A Google user,Great,5
com.zynga.chess.googleplay,A Google user,Unuseful app don't downloading this,1
com.zynga.chess.googleplay,A Google user,Come on zynga. Sort it out. Frequent corrupt/out of sync games are making this unusable. Please fix this.,1
com.zynga.chess.googleplay,A Google user,Chess is the greatest game devised by humanity.,4
com.zynga.chess.googleplay,A Google user,Too many ad interruptions & opponents take a loooooong time to move. So long that they have to send u notifications when they have moved. No joke!,1
com.zynga.chess.googleplay,A Google user,If you like watching ads every single move you will like this app.,1
com.zynga.chess.googleplay,A Google user,Keeps freezing mid game,3
com.zynga.chess.googleplay,A Google user,Too much ads,1
com.zynga.chess.googleplay,A Google user,Every game I start gets corrupted halfway through the game. Huge issue making the app unplayable. Please fix this issue. It has been happening for several months.,1
com.zynga.chess.googleplay,A Google user,Doesn't let me log in or play as a guest. Keeps taking me to the questions and answers page.,3
com.zynga.chess.googleplay,A Google user,Too many bugs!,2
com.zynga.chess.googleplay,A Google user,Games keep getting out of sync and corrupt,1
com.zynga.chess.googleplay,A Google user,Wide screen for tablets!!!,3
com.zynga.chess.googleplay,A Google user,Games are consistently corrupted unable to play fairly and out of sync. I will give 5 stars once the issue is fixed.,3
com.zynga.chess.googleplay,A Google user,stops half way into the game and says it's corrupted,1
com.zynga.chess.googleplay,A Google user,Good .,5
com.zynga.chess.googleplay,A Google user,To many corrupted games,3
com.zynga.chess.googleplay,A Google user,Game crashes alot,3
com.zynga.chess.googleplay,A Google user,"About a third of my games get corrupted so they cannot be continued, but there is no way to delete a corrupted game. When I ignore requests from people I don't know (or simply don't have time to reply for a couple of days) the game registers this as a resignation and goes on my stats as a loss. These errors surprise me, because I really like several other games by this developer. I'm very disappointed.",2
com.zynga.chess.googleplay,A Google user,"Constant corrupted games. Not worth it. Zynga, how long will you allow this to continue? Shabby.",1
com.zynga.chess.googleplay,A Google user,"Constant out of sync games never can finish a game, garbage",2
com.zynga.chess.googleplay,A Google user,It takes too long in multiplayer mode. Rubbish game,1
com.zynga.chess.googleplay,A Google user,Not bad,5
com.zynga.chess.googleplay,A Google user,Like it,5
com.zynga.chess.googleplay,A Google user,Too many corrupted games.,4
com.zynga.chess.googleplay,A Google user,I'm so sick of having to discontinue all of my games because they become corrupted and/or out of sync. Please fix asap!,1
com.zynga.chess.googleplay,A Google user,Broken app,2
com.zynga.chess.googleplay,A Google user,Too many corrupted games. Usually the game comes back but it slows down play a lot. Uses a lot of data because of so many video ads,1
com.zynga.chess.googleplay,A Google user,Unusable game. Ads after every move. Much better chess apps out there. Uninstalled after 5 moves.,1
com.zynga.chess.googleplay,A Google user,"App is rubbish. First game I attempted, we get a message saying the game is 'corrupted' so we have to start again. Just after I took my opponent's queen. How convenient. Don't waste your time with this.",1
com.zynga.chess.googleplay,A Google user,It's chess.,5
com.zynga.chess.googleplay,A Google user,"Way too many ads. After every move, really?",1
com.zynga.chess.googleplay,A Google user,Can't finish a game,1
com.zynga.chess.googleplay,A Google user,"Overall I like the game. It's multiplayer chess afterall lol. However, I repeatedly get told the chess game is corrupted and I have to shut down and restart multiple times during a game. You also get an ad almost every single time you make a move.",3
com.zynga.chess.googleplay,A Google user,Would be great if it worked. Corrupt games a regular issue with my android phone. The customer service were unable to fix it then stop replying. Six months on tried again same problem. Would buy it but only if they fix the problems,1
com.zynga.chess.googleplay,A Google user,Over half of my games get corrupted in the middle of the game. This is the most frustrating and unenjoyable game I've ever played. If they could fix this problem it would be great but as it stands this app is pointless.,1
com.zynga.chess.googleplay,A Google user,Waaaaay too many ads,1
com.zynga.chess.googleplay,A Google user,It's chess,4
com.zynga.chess.googleplay,A Google user,So many ads,1
com.zynga.chess.googleplay,A Google user,I hate it,1
com.zynga.chess.googleplay,A Google user,Keeps getting corrupted and also keep asking to rate it.,2
com.zynga.chess.googleplay,A Google user,Fun to play,4
com.zynga.chess.googleplay,A Google user,Outstanding!,5
com.zynga.chess.googleplay,A Google user,"So far I really like it, fun",5
com.zynga.chess.googleplay,A Google user,"A bit pricey to end the ads but other than that, a reliable game especially good to play a move at a time as time permits either party.",5
com.zynga.chess.googleplay,A Google user,Too many games being corrupted. Fix it.,2
com.zynga.chess.googleplay,A Google user,"The app doesn't open easily, and it's slow.",3
com.zynga.chess.googleplay,A Google user,"Game constantly gives me corrupt games error and ruins my games. I've tried all the trouble shooting steps to no avail. Don't waste your time, find a better chess app.",1
com.zynga.chess.googleplay,A Google user,"Horrible app. Very slow, covered in adds after every move. Do not download and hopefully the developers get fired.",1
com.zynga.chess.googleplay,A Google user,Matches keep getting corrupted and can't be fixed with the solution posted in the Zynga forum. This is very frustrating from what used to be a favorite app.,2
com.zynga.chess.googleplay,A Google user,Cool.,5
com.zynga.chess.googleplay,A Google user,Great but sometimes when you click on a game to open it it is unresponsive. You have to keep pressing till eventually it opens.,4
com.zynga.chess.googleplay,A Google user,Idiotic ads after making a single move in game. Incredibly distracting and makes the game less serious. Avoid.,1
com.zynga.chess.googleplay,A Google user,Good,4
com.zynga.chess.googleplay,A Google user,Charges about £8 to remove adds.,3
